Exciting Crime Comedy Show,1.0331419725055924,1.055175894722255,0.862466864242712,4.949336888156877,1.3510722343607693,8.406596130867399,1.4312368044034947,0.9216686027470505
Fun Action Romance Biopic,7.924097746969413,4.618303449042774,0.7752961116224475,1.2052322213472406,1.571189872616905,0.7650873446601129,0.9438702422255286,1.023232658825424
Cool Mystery Crime Animation,0.916955953606236,0.8724181893917188,7.652125818331836,0.4610532325037484,1.0045932704527074,4.866409363426951,1.3113995158025342,1.1797434650407934
Amazing Thriller Action Biopic,5.002334447058866,0.8962961177223989,1.1309221932471498,1.5350626986465197,0.4362319429520034,1.0884645467845568,8.594725053253558,0.7052042930964364
Awesome Romcom Crime Animation,1.039803692253558,0.8214625080694044,1.2954460879373473,1.075568210884328,0.9522652512528578,5.285465069464299,0.8006296683152865,6.769457516077473
Fun Comedy Mystery Indie Film,0.9236842648570845,1.485745809874819,5.144397937315101,8.389989647773698,1.0204623552917473,0.8369100782934826,1.0239939787393475,1.6014506335746455
Exciting Comedy Romance Show,1.3267607280609457,5.061986254813064,0.6664637388651204,8.045764001747381,1.1437669634899605,0.8055528076660197,0.822534204034493,0.9308043178036989
Cool Romcom Crime Live-action Film,0.6704597782690102,1.0321394383089084,0.9772548312583812,0.9391073314950332,0.6324549846561403,4.531673847350129,0.918645590441034,7.089053306379651
Heartwrenching Crime Mystery Film,1.3383071379891478,0.05622690255368612,6.330731775828593,0.6006428644313624,1.1854390704683837,9.158099825167934,1.2696138295254653,1.0404152986596493
Boring Comedy Crime Animation,0.5547917847068012,1.4312481485692703,0.9590875280619656,10,0.9104503681069938,4.186459079605834,1.1825229838511209,0.9230762486059142
Awesome Horror Romcom Film,0.8959051520688731,1.6153149924117751,0.7535682200805521,0.6182487530066085,6.733225527082728,0.6299252928983305,1.2072112515676217,5.057101685232731
Fun Horror Romcom Film,1.531664113212202,1.1448435124110468,0.31104388871905275,1.1092784040169346,8.703387404842058,0.6242887289345188,1.3376200294685134,4.605168243533469
Cool Horror Comedy Movie,1.224285338615107,1.1629745712767279,0.902595987880949,5.501785048833,7.965830749171314,1.1933655238835057,1.1817616031503189,0.5968202254029845
Heartwrenching Horror Thriller Animation,0.8120152834637238,1.1331662132320173,1.2532201614352279,0.8456401907921447,8.813905491850894,0.7390203482307349,4.710212997126951,0.4668152315981047
Exciting Thriller Action Animation,4.6837411292807865,1.420071026064535,0.9794156844886294,0.8268969593068243,1.520971472901551,1.2343187456204348,7.323212259650902,0.9826487637586163
Awesome Romcom Thriller Live-action Film,1.4187754679294602,0.9077935784819061,0.9535229719375111,0.949875667918817,0.8878436111716063,1.2733076785659072,5.718701270460501,7.865159705214185
Cool Mystery Horror Biopic,0.6794289744849151,0.6689151308829829,9.749907011938253,1.054223473256402,6.30145583624359,1.2981113694182018,1.3189065223680143,0.22621433153559933
Exciting Romance Horror Animation,1.3447438193491803,6.608306152916606,1.0166124716065146,0.4923407205196815,4.47155452606097,0.7385054685427547,1.2653657530670652,0.6886250202252919
Heartwrenching Action Thriller Show,8.54403996276456,0.7659294736132314,0.6961749748969932,0.9878248867125213,0.5898611925954362,1.219606119194069,4.0907727580421165,1.1566400679979585
Fun Mystery Romance Film,1.2359286964227318,7.178980097726875,8.206081293299732,0.8243652725836785,0.5375215761632093,0.5691548874930308,1.2469518218111222,0.8382549689697134
Boring Romcom Crime Show,1.2787538533599658,1.1245448507608364,1.1083987882736508,0.7216237187604305,1.3687484104343517,4.338410053287188,1.2041260583317273,7.984402767479514
Cool Comedy Horror Animation,0.7133462562780688,1.330657126442422,1.2082077488680354,8.454805402571592,4.050027996264065,1.1598369869841447,0.9032365930064106,1.6965295467782977
Heartwrenching Horror Mystery Film,0.45737052218781493,1.3801189824659588,5.116621433082159,0.4765612081728695,8.667087202433985,1.130699362142979,0.994439186654086,0.8347163812705415
Fun Horror Mystery Live-action Film,1.3134377963283315,1.0915434558240042,5.802975594545781,1.1771128316775712,6.608212890758133,0.5843133001941332,0.5328635345753046,0.6215915614504257
Fun Romcom Romance Show,1.142481502339115,3.4132502392764605,0.7136013505376857,0.9728756325849851,0.8462708629056889,0.9535661447263516,1.1017594509766222,9.102821137435393
Cool Action Romcom Film,8.753171702170832,0.41024677247755625,1.2290177339501644,0.5846729605747261,0.8562387408423244,0.8531110757595959,0.763170198696622,4.977951350111739
Boring Comedy Mystery Biopic,0.9366726453638803,0.7857064926400109,5.4698971154559075,8.258277336512055,1.2046970910555028,0.8036753484879876,1.187864972498383,1.0546133224777567
Heartwrenching Comedy Crime Show,1.2450532711487017,1.1013404698263076,0.7412821843748185,8.579590508262328,0.7089556931909973,5.290798871472499,0.9828195273102757,1.3220362080457766
Exciting Romcom Crime Biopic,0.7332888632693633,1.296571898941551,1.4851958379002703,0.9410186089718735,1.103447073716141,4.9736144026148175,1.2215953034001261,9.03014978370608
Awesome Romance Crime Show,1.6087857498816696,7.153028346465281,0.9566763760195527,1.4173067890162305,0.8786206909005128,4.590945605938461,1.00116095056682,1.1725696916022952
Cool Romcom Romance Biopic,0.7304677844322232,4.584784330954827,1.1473950893100966,0.8713436198290531,0.7630246600426003,0.8592970489387736,1.2602849486464853,7.747250589002143
Cool Mystery Thriller Show,1.1218552270628834,0.9841867689015289,8.785151404096197,0.969944969637512,0.9628527205296363,0.7791844810728479,4.338864671922384,1.0257924507977856
Awesome Crime Mystery Movie,0.8849217091538215,1.0003115692965576,4.378539315157948,0.6807582156647989,0.74365879422102,7.055228472630865,1.3409904270313406,0.897693610189517
Exciting Comedy Mystery Biopic,1.821989545397549,0.940957115656636,5.084215112627914,7.797953714274988,0.7388565186436256,0.9724929417049983,0.4945498267627334,1.4677207307709412
Amazing Crime Mystery Show,0.624689965778979,0.5698392484685584,6.1130443018491265,0.5527704151066044,1.5290167638592322,5.945344426741133,1.0311457878610124,1.1367101248752771
Cool Thriller Comedy Biopic,0.9626934320064725,1.41404367536748,0.8320663832194847,4.589456891086248,0.6037987411867336,0.5843571769656848,7.590379945360204,1.2337023836879986
Fun Thriller Action Animation,5.911784456213441,1.0567317977542905,1.3586338302187972,0.6465267606127214,0.9611927830560479,0.9221063631228079,7.738014107594866,1.1434492015664843
Exciting Horror Thriller Show,1.0441173128669885,1.114938548602144,1.065951294834144,0.8610391072275295,7.4274263124464674,0.8607428948296201,5.164472606786209,0.7765372463736884
Exciting Action Mystery Movie,7.727176645151955,0.9155638706482574,4.605984864340521,1.0332591625876333,0.8589851727810716,0.6091768598721352,1.0457898134749382,0.54862534272625
Heartwrenching Action Romance Biopic,7.477626970546618,5.610950278698792,0.921325922595735,1.0571048340675406,1.033544541937664,0.7718667789019151,1.1066231407541496,1.2136108241238286
Awesome Romance Romcom Live-action Film,1.2259910114143724,8.168355582127862,0.7452719433095171,0.36898434921062984,1.191570753938657,1.209674878048053,1.2677817532397002,4.832682232300639
Awesome Romance Romcom Biopic,1.4012086109113797,8.769368229720568,0.3808955231579645,1.1778023893203968,1.3127098609004682,0.8398232441202536,1.0000378889235764,6.293971660145921
Amazing Romcom Romance Live-action Film,1.4486198235630001,4.904403994828472,0.8435577564013341,1.0225762515726928,0.794839112251707,1.4518114785392617,0.8181918826872095,8.096191293891229
Boring Thriller Mystery Show,1.1284888004064948,0.991341462125633,4.775142531966499,1.4553947923953234,0.781456216462745,0.6923261111223105,7.812247062738486,0.998309693074699
Awesome Mystery Horror Indie Film,0.6403258749335825,0.6624991418906658,6.718773862189552,0.7758311686896222,5.532108225469993,0.8557248805930665,0.9269258610118829,0.9758032467143776
Awesome Action Crime Animation,8.839311139459166,0.7583041116510262,0.6530740216066261,1.1370106722468292,1.2093324610511136,4.54103851162624,1.6557213249260847,0.41421743064461836
Awesome Romcom Thriller Live-action Film,0.9208876360339617,0.5397100439473919,1.113429309706027,0.7995324513220238,1.1255014102084373,0.7654740383285832,4.48216647592945,8.3751051072758
Cool Comedy Crime Show,1.1423407424130145,1.5080830580896234,1.4823434575852767,7.603193727542221,0.8518080262364577,3.807632372864023,0.49717685368560327,0.9639473934351579
Amazing Romcom Crime Movie,1.2018952377236103,0.8223586742404863,0.7300433876482397,0.7977744730715536,1.0616904836317613,3.8334049047908625,1.2184647560374304,8.887489298988383
Boring Thriller Horror Live-action Film,0.9793490254611457,1.3626473592334467,1.192741837199552,1.0207695740269058,3.4194988018985453,1.2496873903561991,7.854611796742763,0.6330678310119304
Awesome Comedy Romance Animation,0.7621286017897183,3.8211715645225928,1.1474214036046926,7.316641450103866,1.0512081429837095,1.113950955626298,0.7425388280982033,0.9147515673801883
Heartwrenching Romcom Mystery Movie,1.2982828123667782,0.4201977654998652,4.965735744247565,1.3567027410358563,0.9207071138667062,1.3856891753756873,1.0062761196821086,9.511764052623365
Awesome Romcom Comedy Movie,0.8355321708302501,1.3221311373551057,1.3395375389494701,4.0639936487433985,1.0495839257319919,0.9587941137336402,1.2876813879928353,8.46211454036926
Heartwrenching Action Horror Biopic,8.646244617961951,1.254574664056475,1.1905777526004642,1.2644466190223347,5.848292934928033,0.7727843258385434,0.37679931721808846,1.1439500988335929
Fun Mystery Action Live-action Film,4.92960688046933,0.8115079726346048,9.062446876295162,1.2247679669898364,1.1146072364183837,0.9016001263658886,1.2442025207219674,1.3967253027725874
Fun Action Romance Live-action Film,8.978910107407309,6.834677446864035,0.7977705789089229,0.8413182921106686,1.20829413925534,0.6813527168302009,0.9261756305571152,0.6489487291078759
Heartwrenching Action Horror Live-action Film,7.519533787019403,1.4208760076265454,0.8090917602877896,1.0924624010690338,5.668888473138346,0.7411958601548801,0.6474886719281927,1.1887730587352419
Cool Romcom Romance Film,1.2565709263017064,4.76646770060383,0.7386013894642345,0.8552650531985492,0.951007709569603,0.7468898079291236,1.033052675429178,7.428240655166645
Fun Comedy Romcom Show,1.2057035358838566,0.9675837864878147,1.1393951002685045,7.076220939423961,1.2968884098946616,0.9067177807829373,1.1886986054171504,5.436090177495912
Fun Thriller Romcom Film,0.7865395054028126,1.1124377904911014,1.0257130660134486,0.7921856056445579,0.9677019718222435,0.41347255623557966,7.461057959008561,5.886646866478413
Boring Thriller Action Live-action Film,4.342494327496222,0.8893601238502477,1.1991769454620136,0.8988642304731209,0.8192049201348863,1.219329272948829,8.384374489947348,0.621782502577356
Fun Mystery Thriller Movie,0.5784093353920997,1.3105713104909444,8.655242709246961,1.2409658631780285,1.1335994450835754,1.2164437312195253,5.819579159172868,0.8895983893979341
Amazing Romance Thriller Film,0.44918492380262653,9.32767902344902,1.0964130890581683,0.8807634944190913,0.5807762087513133,0.7922315767907342,5.385031802194732,0.6470244269040436
Fun Mystery Action Indie Film,4.260520802934748,1.075055588071627,7.716909460502757,1.1074573765867033,1.0125186571231384,0.972058629771382,1.0224218982625866,1.3459816442211536
Fun Romance Comedy Animation,1.016115619002786,8.341850846261325,1.1601783107333672,5.428880224755538,0.8837978297862902,0.9889729785139334,0.5487501925688475,0.9447408038664631
Awesome Thriller Action Live-action Film,5.992534282802163,0.8316125468681876,0.7457515249975306,0.6801724834519651,1.2039099583029966,0.9961051844012694,6.954677883255764,1.206436082619737
Fun Action Romance Live-action Film,8.887704657020251,4.428452172374317,1.5019569371881585,1.4664627685840657,1.037324655335664,0.9923489255458904,1.1206321094372833,1.0334505476020681
Fun Mystery Romcom Show,1.0668558209303174,0.8507303437015603,9.010561739872449,0.7101360538180217,0.8650331845646826,0.7291702942131658,1.123411845013226,4.199799318335299
Exciting Horror Crime Animation,0.7798433340233999,1.2184407286283765,0.7579146260053312,1.4499437923988978,6.894550314000905,4.532183655719016,1.0100856732396848,1.3931055224880566
Exciting Thriller Mystery Live-action Film,0.6436302159950806,0.8730685564742786,4.830233099896102,1.0509419175982706,1.5578556155235659,0.808911995375293,7.2606770630405935,1.6898299741391596
Boring Crime Thriller Biopic,1.2708258929267284,0.8154370019633411,1.3489768168176037,0.8995312074627585,1.0953933331489696,7.620666957689913,3.337033374558575,1.163418583142359
Heartwrenching Thriller Crime Animation,0.9340276569603275,0.8298613405568975,0.5745509852381319,1.5504374022349383,0.5509068498945064,6.168079053970267,8.877308601994184,0.8643674404566847
Cool Action Romcom Indie Film,8.108536315587312,0.7219715927331669,1.2766580066656594,0.9292353270863762,1.0560168702236927,0.8485626862375066,1.2374366760699935,4.2955725082669165
Amazing Romance Horror Show,1.0765525753023766,7.514045314159041,0.8716533968171682,1.3465488897586628,3.931398448637776,0.7780338115319398,1.466930768223628,0.7878561186435933
Fun Horror Crime Biopic,1.2313727027732135,0.5961758903129606,1.3062801191373807,0.7620496083034574,6.174741543822839,4.939061695463259,1.2163122532969597,1.2478744124520533
Boring Comedy Romcom Movie,0.8194780388922052,1.235653246161605,1.1678189448189942,7.525488022432233,0.6088746658695536,0.5951781581711635,1.3228839533672327,4.88949060838815
Boring Comedy Mystery Animation,1.2902870053161468,0.6408819751118547,4.508165251559773,8.39514319071909,0.7078746510296914,1.6268164746362175,0.4870270950688582,1.0039853880002303
Heartwrenching Mystery Action Biopic,6.135954778819738,0.9741327157202301,9.184357859042226,0.8378308576715535,1.5082131570060957,0.878089736556241,1.2504719394159909,0.7632354864323675
Exciting Horror Romcom Film,0.6207812966497486,0.7909129730998136,0.5658424764230565,1.3494098532743133,7.215145388960087,0.8832838915328475,0.25486760109018813,5.746348487318951
Cool Thriller Action Movie,3.8261312308331252,1.0695686497567227,0.584581199274019,1.2479313584714595,0.7507658674044219,0.7597901255657487,8.55460742787373,0.8974615533896598
Boring Romcom Mystery Movie,0.5388608376786448,0.43446213177876625,4.520389780360225,1.3135471901041567,0.9302319001718483,1.0485225260269495,0.5552286015530512,6.620408312054765
Awesome Action Mystery Movie,7.560113512840932,1.3449868644345968,5.773334005332563,1.5231176241609685,0.3409721559967579,1.1408300305434165,0.7913573024649014,1.1766799286705512
Awesome Romcom Mystery Show,0.8707164282444595,0.8793346490881626,5.413824863520681,1.338915404486809,1.5098985787852384,0.8362403537052644,1.615459971337984,6.974657442925516
Exciting Action Crime Show,9.726051985300936,1.0750010105480994,0.7399858627970797,0.9164556808380595,0.7021752842833988,4.639269623943571,1.482938669736612,0.5514226279211945
